t,value
1622221374,88983640
1622221377,88984576
1622221380,88984576
1622221383,89014328
1622221386,89014328
1622221389,89016928
1622221392,89018248
1622221395,89018248
1622221398,89018784
1622221401,89050432
1622221404,89053072
1622221407,89053072
1622221410,89053072
1622221413,89056168
1622221416,89058688
1622221419,89058688
1622221422,89117880
1622221425,89117880
1622221428,89118344
1622221431,89122144
1622221434,89122144
1622221437,89122144
1622221440,89122144
1622221443,89159432
1622221446,89160000
1622221449,89163008
1622221452,89163008
1622221455,89163008
1622221458,89163008
1622221461,89164224
1622221464,89199776
1622221467,89201624
1622221470,89208192
1622221473,89211712
1622221476,89211712
1622221479,89211712
1622221482,89212608
1622221485,89229752
1622221488,89229752
1622221491,89229752
1622221494,89229752
1622221497,89229752
1622221500,89229752
1622221503,89229752
1622221506,89251112
1622221509,89255424
1622221512,89255424
1622221515,89265112
1622221518,89265112
1622221521,89265112
1622221524,89265112
1622221527,89288216
1622221530,89288216
1622221533,89288216
1622221536,89288216
1622221539,89288216
1622221542,89288216
1622221545,89288216
1622221548,89313376
1622221551,89313376
1622221554,89313376
1622221557,89313376
1622221560,89313376
1622221563,89313376
1622221566,89313376
1622221569,89336512
1622221572,89336512
1622221575,89336512
1622221578,89336512
1622221581,89336512
1622221584,89336512
1622221587,89336512
1622221590,89346672
1622221593,89353592
1622221596,89365920
1622221599,89367424
1622221602,89367424
1622221605,89367424
1622221608,89367424
1622221611,89375352
1622221614,89375352
1622221617,89375352
1622221620,89375352
1622221623,89375352
1622221626,89375352
1622221629,89382184
1622221632,89396736
1622221635,89396736
1622221638,89396736
1622221641,89396736
1622221644,89396736
1622221647,89396736
1622221650,89399944
1622221653,89414584
1622221656,89414584
1622221659,89414584
1622221662,89414584
1622221665,89418040
1622221668,89418040
1622221671,89421824
1622221674,89434936
1622221677,89434936
1622221680,89434936
1622221683,89434936
1622221686,89434936
1622221689,89434936
1622221692,89434936
1622221695,89472632
1622221698,89472632
1622221701,89472632
1622221704,89472632
1622221707,89472632
1622221710,89472632
1622221713,89472632
1622221716,89501296
1622221719,89504968
1622221722,89504968
1622221725,89510048
1622221728,89510048
1622221731,89510128
1622221734,89510128
1622221737,89525376
1622221740,89525376
1622221743,89525376
1622221746,89525376
1622221749,89528280
1622221752,89528280
1622221755,89528280
1622221758,89536432
1622221761,89536432
1622221764,89536432
1622221767,89536432
1622221770,89536432
1622221773,89536432
1622221776,89536432
1622221779,89538112
1622221782,89538112
1622221785,89538112
1622221788,89543080
1622221791,89545216
1622221794,89545216
1622221797,89545656
1622221800,89561208
1622221803,89561208
1622221806,89561208
1622221809,89566928
1622221812,89809952
1622221815,89809952
1622221818,89809952
1622221821,89816176
1622221824,89816176
1622221827,89816176
1622221830,89816952
1622221833,89821096
1622221836,89821096
1622221839,89821096
1622221842,89825016
1622221845,89825016
1622221848,89825016
1622221851,89825608
1622221854,89826216
1622221857,89826216
1622221860,89826216
1622221863,89832504
1622221866,89832504
1622221869,89835432
1622221872,89835432
1622221875,89835432
1622221878,89836392
1622221881,89845872
1622221884,89845872
1622221887,89845872
1622221890,89846528
1622221893,89846528
1622221896,89846528
1622221899,89846528
1622221902,89857464
1622221905,89857464
1622221908,89857464
1622221911,89858672
1622221914,89858672
1622221917,89858672
1622221920,89858672
1622221923,89865128
1622221926,89865128
1622221929,89877672
1622221932,89877672
1622221935,89877672
1622221938,89877672
1622221941,89877672
1622221944,89916600
1622221947,89916600
1622221950,89916600
1622221953,89916600
1622221956,89916600
1622221959,89916600
1622221962,89916600
1622221965,89931840
1622221968,89931840
1622221971,89931840
1622221974,89932344
1622221977,89952480
1622221980,89959240
1622221983,89960560
1622221986,89980776
1622221989,89984448
1622221992,89984448
1622221995,89984448
1622221998,89984448
1622222001,89984448
1622222004,89984448
1622222007,89997640
1622222010,89997640
1622222013,89997640
1622222016,89997640
1622222019,89997640
1622222022,89997640
1622222025,90010056
1622222028,90010056
1622222031,90010056
1622222034,90010056
1622222037,90010056
1622222040,90010056
1622222043,90010056
1622222046,90016528
1622222049,90022184
1622222052,90022184
1622222055,90022184
1622222058,90022184
1622222061,90022184
1622222064,90022184
1622222067,90026032
1622222070,90026032
1622222073,90026032
1622222076,90026032
1622222079,90026032
1622222082,90026032
1622222085,90026032
1622222088,90045904
1622222091,90045904
1622222094,90045904
1622222097,90045904
1622222100,90045904
1622222103,90045904
1622222106,90045904
1622222109,90060808
1622222112,90060808
1622222115,90060808
1622222118,90060808
1622222121,90060808
1622222124,90060808
1622222127,90060808
1622222130,90068104
1622222133,90068104
1622222136,90068104
1622222139,90068104
1622222142,90068104
1622222145,90068104
1622222148,90068104
1622222151,90080792
1622222154,90080792
1622222157,90080792
1622222160,90080792
1622222163,90080792
1622222166,90080792
1622222169,90080872
1622222172,90086736
1622222175,90086736
1622222178,90086736
1622222181,90086736
1622222184,90086736
1622222187,90086736
1622222190,90086736
1622222193,90099768
1622222196,90099768
1622222199,90099768
1622222202,90100400
1622222205,90100400
1622222208,90100400
1622222211,90102496
1622222214,90102496
1622222217,90102496
1622222220,90102496
1622222223,90102496
1622222226,90102496
1622222229,90102496
1622222232,90102968
1622222235,90102968
1622222238,90102968
1622222241,90103336
1622222244,90103336
1622222247,90103336
1622222250,90103336
1622222253,90109752
1622222256,90109752
1622222259,90109752
1622222262,90109752
1622222265,90109752
1622222268,90109752
1622222271,90109752
1622222274,90120192
1622222277,90120192
1622222280,90120192
1622222283,90120192
1622222286,90120192
1622222289,91456696
1622222292,92027128
1622222295,92036896
1622222298,92036896
1622222301,92181904
1622222304,92346024
1622222307,92417688
1622222310,94643256
1622222313,94729560
1622222316,94775016
1622222319,94775016
1622222322,94860856
1622222325,94860856
1622222328,94860856
1622222331,94860856
1622222334,94879944
1622222337,94879944
1622222340,94879944
1622222343,94879944
1622222346,94879944
1622222349,94879944
1622222352,94889416
1622222355,94895664
1622222358,94895664
1622222361,94907496
1622222364,94908552
1622222367,94908552
1622222370,94998952
1622222373,95030040
1622222376,95033224
1622222379,95033224
1622222382,95033224
1622222385,95033224
1622222388,95033224
1622222391,95033224
1622222394,95033224
1622222397,95046416
1622222400,95046416
1622222403,95046856
1622222406,95829240
1622222409,95830240
1622222412,95928096
1622222415,95928096
1622222418,95952760
1622222421,95952760
1622222424,95952760
1622222427,95952760
1622222430,95956624
1622222433,95956784
1622222436,95956784
1622222439,95968240
1622222442,95968240
1622222445,95968240
1622222448,95968240
1622222451,95968240
1622222454,95971976
1622222457,95971976
1622222460,95981808
1622222463,95981808
1622222466,95981808
1622222469,95985872
1622222472,95986216
1622222475,95986216
1622222478,95986216
1622222481,96013416
1622222484,96013416
1622222487,96013416
1622222490,96013416
1622222493,96017968
1622222496,96017968
1622222499,96017968
1622222502,96024544
1622222505,96024544
1622222508,96024544
1622222511,96024544
1622222514,96024544
1622222517,96024544
1622222520,96024544
1622222523,96053568
1622222526,96053568
1622222529,96062360
1622222532,96062360
1622222535,96062360
1622222538,96062360
1622222541,96062360
1622222544,96064248
1622222547,96064248
1622222550,96064248
1622222553,96064248
1622222556,96064248
1622222559,96064248
1622222562,96064248
1622222565,96066872
1622222568,96066872
1622222571,96066872
1622222574,96066872
1622222577,96066872
1622222580,96066872
1622222583,96066872
1622222586,96072592
1622222589,96072592
1622222592,96072592
1622222595,96072592
1622222598,96072592
1622222601,96072592
1622222604,96072592
1622222607,96073960
1622222610,96073960
1622222613,96073960
1622222616,96073960
1622222619,96073960
1622222622,96073960
1622222625,96079104
1622222628,96079104
1622222631,96079104
1622222634,96079104
1622222637,96079104
1622222640,96079104
1622222643,96079104
1622222646,96080296
1622222649,96080856
1622222652,96080856
1622222655,96080856
1622222658,96080856
1622222661,96080856
1622222664,96080856
1622222667,96083096
1622222670,96083096
1622222673,96083096
1622222676,96083096
1622222679,96083096
1622222682,96083096
1622222685,96083096
1622222688,96090432
1622222691,96090432
1622222694,96090432
1622222697,96090432
1622222700,96090432
1622222703,96090432
1622222706,96090432
1622222709,96101488
1622222712,96101488
1622222715,96101488
1622222718,96101488
1622222721,96101936
1622222724,96101936
1622222727,96101936
1622222730,96106184
1622222733,96106184
1622222736,96106184
1622222739,96106184
1622222742,96106184
1622222745,96114296
1622222748,96114296
1622222751,96131392
1622222754,96131392
1622222757,96131392
1622222760,96131392
1622222763,96131392
1622222766,96131392
1622222769,96131392
1622222772,96135248
1622222775,96135248
1622222778,96135248
1622222781,96135248
1622222784,96135248
1622222787,96135248
1622222790,96135248
1622222793,96142416
1622222796,96142416
1622222799,96142416
1622222802,96142416
1622222805,96142416
1622222808,96142416
1622222811,96142416
1622222814,96153424
1622222817,96153424
1622222820,96153424
1622222823,96153424
1622222826,96153424
1622222829,96153424
1622222832,96153424
1622222835,96160248
1622222838,96160248
1622222841,96160248
1622222844,96160248
1622222847,96160248
1622222850,96160248
1622222853,96179056
1622222856,96179056
1622222859,96179056
1622222862,96179056
1622222865,96179056
1622222868,96179056
1622222871,96180032
1622222874,96219176
1622222877,96219176
1622222880,96219176
1622222883,96219176
1622222886,96219176
1622222889,96219176
1622222892,96219176
1622222895,96237392
1622222898,96237392
1622222901,96237392
1622222904,96237392
1622222907,96237392
1622222910,96237392
1622222913,96237392
1622222916,96248144
1622222919,96248144
1622222922,96248144
1622222925,96248144
1622222928,96248144
1622222931,96248144
1622222934,96248144
1622222937,96254296
1622222940,96254296
1622222943,96254296
1622222946,96254296
1622222949,96254296
1622222952,96254296
1622222955,96254296
1622222958,96256328
1622222961,96256328
1622222964,96256328
1622222967,96256328
1622222970,96256328
1622222973,96256328
1622222976,96256328
1622222979,96263760
1622222982,96263760
1622222985,96263760
1622222988,96263760
1622222991,96263760
1622222994,96263760
1622222997,96263760
1622223000,96267880
1622223003,96267880
1622223006,96267880
1622223009,96277792
1622223012,96277792
1622223015,96277792
1622223018,96277792
1622223021,96282384
1622223024,96282384
1622223027,96282384
1622223030,96282384
1622223033,96282384
1622223036,96282384
1622223039,96282384
1622223042,96285920
1622223045,96285920
1622223048,96285920
1622223051,96285920
1622223054,96285920
1622223057,96285920
1622223060,96285920
1622223063,96287808
1622223066,96287808
1622223069,96288656
1622223072,96288656
1622223075,96288656
1622223078,96288656
1622223081,96337464
1622223084,96337464
1622223087,96337464
1622223090,96337464
1622223093,96337464
1622223096,96337464
1622223099,96337464
1622223102,96338472
1622223105,96338472
1622223108,96338472
1622223111,96338472
1622223114,96338472
1622223117,96403232
1622223120,96403232
1622223123,96404048
1622223126,96404048
1622223129,96404048
1622223132,96404048
1622223135,96404416
1622223138,96404416
1622223141,96404416
1622223144,96406896
1622223147,96406896
1622223150,96406896
1622223153,96406896
1622223156,96406896
1622223159,96406896
1622223162,96406896
1622223165,96407392
1622223168,96407392
1622223171,96407392
1622223174,96407392
1622223177,96407392
1622223180,96407392
1622223183,96407392
1622223186,96417512
1622223189,96417512
1622223192,96417512
1622223195,96417512
1622223198,96417512
1622223201,96417512
1622223204,96418528
1622223207,96418528
1622223210,96418528
1622223213,96418528
1622223216,96418528
1622223219,96418528
1622223222,96418528
1622223225,96427472
1622223228,96427472
1622223231,96427472
1622223234,96427472
