t,value
1612284037,0
1612284040,0
1612284043,0
1612284046,0
1612284049,0
1612284052,0
1612284055,0
1612284058,0
1612284061,0
1612284064,0
1612284067,0
1612284070,0
1612284073,0
1612284076,0
1612284079,0
1612284082,0
1612284085,0
1612284088,0
1612284091,0
1612284094,0
1612284097,0
1612284100,0
1612284103,0
1612284106,0
1612284109,0
1612284112,0
1612284115,0
1612284118,0
1612284121,0
1612284124,0
1612284127,0
1612284130,0
1612284133,0
1612284136,0
1612284139,0
1612284142,0
1612284145,0
1612284148,0
1612284151,0
1612284154,0
1612284157,0
1612284160,0
1612284163,0
1612284166,0
1612284169,0
1612284172,0
1612284175,0
1612284178,0
1612284181,0
1612284184,0
1612284187,0
1612284190,0
1612284193,0
1612284196,0
1612284199,0
1612284202,0
1612284205,0
1612284208,0
1612284211,0
1612284214,0
1612284217,0
1612284220,0
1612284223,0
1612284226,0
1612284229,0
1612284232,0
1612284235,0
1612284238,0
1612284241,0
1612284244,0
1612284247,0
1612284250,0
1612284253,0
1612284256,0
1612284259,0
1612284262,0
1612284265,0
1612284268,0
1612284271,0
1612284274,0
1612284277,0
1612284280,0
1612284283,0
1612284286,0
1612284289,0
1612284292,0
1612284295,0
1612284298,0
1612284301,0
1612284304,0
1612284307,0
1612284310,0
1612284313,0
1612284316,0
1612284319,0
1612284322,0
1612284325,0
1612284328,0
1612284331,0
1612284334,0
1612284337,0
1612284340,0
1612284343,0
1612284346,0
1612284349,0
1612284352,0
1612284355,0
1612284358,0
1612284361,0
1612284364,0
1612284367,0
1612284370,0
1612284373,0
1612284376,0
1612284379,0
1612284382,0
1612284385,0
1612284388,0
1612284391,0
1612284394,0
1612284397,0
1612284400,0
1612284403,0
1612284406,0
1612284409,0
1612284412,0
1612284415,0
1612284418,0
1612284421,0
1612284424,0
1612284427,0
1612284430,0
1612284433,0
1612284436,0
1612284439,0
1612284442,0
1612284445,0
1612284448,0
1612284451,0
1612284454,0
1612284457,0
1612284460,0
1612284463,0
1612284466,0
1612284469,0
1612284472,0
1612284475,0
1612284478,0
1612284481,0
1612284484,0
1612284487,0
1612284490,0
1612284493,0
1612284496,0
1612284499,0
1612284502,0
1612284505,0
1612284508,0
1612284511,0
1612284514,0
1612284517,0
1612284520,0
1612284523,0
1612284526,0
1612284529,0
1612284532,0
1612284535,0
1612284538,0
1612284541,0
1612284544,0
1612284547,0
1612284550,0
1612284553,0
1612284556,0
1612284559,0
1612284562,0
1612284565,0
1612284568,0
1612284571,0
1612284574,0
1612284577,0
1612284580,0
1612284583,0
1612284586,0
1612284589,0
1612284592,0
1612284595,0
1612284598,0
1612284601,0
1612284604,0
1612284607,0
1612284610,0
1612284613,0
1612284616,0
1612284619,0
1612284622,0
1612284625,0
1612284628,0
1612284631,0
1612284634,0
1612284637,0
1612284640,0
1612284643,0
1612284646,0
1612284649,0
1612284652,0
1612284655,0
1612284658,0
1612284661,0
1612284664,0
1612284667,0
1612284670,0
1612284673,0
1612284676,0
1612284679,0
1612284682,0
1612284685,0
1612284688,0
1612284691,0
1612284694,0
1612284697,0
1612284700,0
1612284703,0
1612284706,0
1612284709,0
1612284712,0
1612284715,0
1612284718,0
1612284721,0
1612284724,0
1612284727,0
1612284730,0
1612284733,0
1612284736,0
1612284739,0
1612284742,0
1612284745,0
1612284748,0
1612284751,0
1612284754,0
1612284757,0
1612284760,0
1612284763,0
1612284766,0
1612284769,0
1612284772,0
1612284775,0
1612284778,0
1612284781,0
1612284784,0
1612284787,0
1612284790,0
1612284793,0
1612284796,0
1612284799,0
1612284802,0
1612284805,0
1612284808,0
1612284811,0
1612284814,0
1612284817,0
1612284820,0
1612284823,0
1612284826,0
1612284829,0
1612284832,0
1612284835,0
1612284838,0
1612284841,0
1612284844,0
1612284847,0
1612284850,0
1612284853,0
1612284856,0
1612284859,0
1612284862,0
1612284865,0
1612284868,0
1612284871,0
1612284874,0
1612284877,0
1612284880,0
1612284883,0
1612284886,0
1612284889,0
1612284892,0
1612284895,0
1612284898,0
1612284901,0
1612284904,0
1612284907,0
1612284910,0
1612284913,0
1612284916,0
1612284919,0
1612284922,0
1612284925,0
1612284928,0
1612284931,0
1612284934,0
1612284937,0
1612284940,0
1612284943,0
1612284946,0
1612284949,0
1612284952,0
1612284955,0
1612284958,0
1612284961,0
1612284964,0
1612284967,0
1612284970,0
1612284973,0
1612284976,0
1612284979,0
1612284982,0
1612284985,0
1612284988,0
1612284991,0
1612284994,0
1612284997,0
1612285000,0
1612285003,0
1612285006,0
1612285009,0
1612285012,0
1612285015,0
1612285018,0
1612285021,0
1612285024,0
1612285027,0
1612285030,0
1612285033,0
1612285036,0
1612285039,0
1612285042,0
1612285045,0
1612285048,0
1612285051,0
1612285054,0
1612285057,0
1612285060,0
1612285063,0
1612285066,0
1612285069,0
1612285072,0
1612285075,0
1612285078,0
1612285081,0
1612285084,0
1612285087,0
1612285090,0
1612285093,0
1612285096,0
1612285099,0
1612285102,0
1612285105,0
1612285108,0
1612285111,0
1612285114,0
1612285117,0
1612285120,0
1612285123,0
1612285126,0
1612285129,0
1612285132,0
1612285135,0
1612285138,0
1612285141,0
1612285144,0
1612285147,0
1612285150,0
1612285153,0
1612285156,0
1612285159,0
1612285162,0
1612285165,0
1612285168,0
1612285171,0
1612285174,0
1612285177,0
1612285180,0
1612285183,0
1612285186,0
1612285189,0
1612285192,0
1612285195,0
1612285198,0
1612285201,0
1612285204,0
1612285207,0
1612285210,0
1612285213,0
1612285216,0
1612285219,0
1612285222,0
1612285225,0
1612285228,0
1612285231,0
1612285234,0
1612285237,0
1612285240,0
1612285243,0
1612285246,0
1612285249,0
1612285252,0
1612285255,0
1612285258,0
1612285261,0
1612285264,0
1612285267,0
1612285270,0
1612285273,0
1612285276,0
1612285279,0
1612285282,0
1612285285,0
1612285288,0
1612285291,0
1612285294,0
1612285297,0
1612285300,0
1612285303,0
1612285306,0
1612285309,0
1612285312,0
1612285315,0
1612285318,0
1612285321,0
1612285324,0
1612285327,0
1612285330,0
1612285333,0
1612285336,0
1612285339,0
1612285342,0
1612285345,0
1612285348,0
1612285351,0
1612285354,0
1612285357,0
1612285360,0
1612285363,0
1612285366,0
1612285369,0
1612285372,0
1612285375,0
1612285378,0
1612285381,0
1612285384,0
1612285387,0
1612285390,0
1612285393,0
1612285396,0
1612285399,0
1612285402,0
1612285405,0
1612285408,0
1612285411,0
1612285414,0
1612285417,0
1612285420,0
1612285423,0
1612285426,0
1612285429,0
1612285432,0
1612285435,0
1612285438,0
1612285441,0
1612285444,0
1612285447,0
1612285450,0
1612285453,0
1612285456,0
1612285459,0
1612285462,0
1612285465,0
1612285468,0
1612285471,0
1612285474,0
1612285477,0
1612285480,0
1612285483,0
1612285486,0
1612285489,0
1612285492,0
1612285495,0
1612285498,0
1612285501,0
1612285504,0
1612285507,0
1612285510,0
1612285513,0
1612285516,0
1612285519,0
1612285522,0
1612285525,0
1612285528,0
1612285531,0
1612285534,0
1612285537,0
1612285540,0
1612285543,0
1612285546,0
1612285549,0
1612285552,0
1612285555,0
1612285558,0
1612285561,0
1612285564,0
1612285567,0
1612285570,0
1612285573,0
1612285576,0
1612285579,0
1612285582,0
1612285585,0
1612285588,0
1612285591,0
1612285594,0
1612285597,0
1612285600,0
1612285603,0
1612285606,0
1612285609,0
1612285612,0
1612285615,0
1612285618,0
1612285621,0
1612285624,0
1612285627,0
1612285630,0
1612285633,0
1612285636,0
1612285639,0
1612285642,0
1612285645,0
1612285648,0
1612285651,0
1612285654,0
1612285657,0
1612285660,0
1612285663,0
1612285666,0
1612285669,0
1612285672,0
1612285675,0
1612285678,0
1612285681,0
1612285684,0
1612285687,0
1612285690,0
1612285693,0
1612285696,0
1612285699,0
1612285702,0
1612285705,0
1612285708,0
1612285711,0
1612285714,0
1612285717,0
1612285720,0
1612285723,0
1612285726,0
1612285729,0
1612285732,0
1612285735,0
1612285738,0
1612285741,0
1612285744,0
1612285747,0
1612285750,0
1612285753,0
1612285756,0
1612285759,0
1612285762,0
1612285765,0
1612285768,0
1612285771,0
1612285774,0
1612285777,0
1612285780,0
1612285783,0
1612285786,0
1612285789,0
1612285792,0
1612285795,0
1612285798,0
1612285801,0
1612285804,0
1612285807,0
1612285810,0
1612285813,0
1612285816,0
1612285819,0
1612285822,0
1612285825,0
1612285828,0
1612285831,0
1612285834,0
1612285837,0
1612285840,0
1612285843,0
1612285846,0
1612285849,0
1612285852,0
1612285855,0
1612285858,0
1612285861,0
1612285864,0
1612285867,0
1612285870,0
1612285873,0
1612285876,0
1612285879,0
1612285882,0
1612285885,0
1612285888,0
1612285891,0
1612285894,0
1612285897,0
1612285900,0
1612285903,0
1612285906,0
1612285909,0
1612285912,0
1612285915,0
1612285918,0
1612285921,0
1612285924,0
1612285927,0
1612285930,0
1612285933,0
1612285936,0
1612285939,0
1612285942,0
1612285945,0
1612285948,0
1612285951,0
1612285954,0
1612285957,0
1612285960,0
1612285963,0
1612285966,0
1612285969,0
1612285972,0
1612285975,0
1612285978,0
1612285981,0
1612285984,0
1612285987,0
1612285990,0
1612285993,0
1612285996,0
1612285999,0
1612286002,0
1612286005,0
1612286008,0
1612286011,0
1612286014,0
1612286017,0
1612286020,0
1612286023,0
1612286026,0
1612286029,0
1612286032,0
1612286035,0
1612286038,0
1612286041,0
1612286044,0
1612286047,0
1612286050,0
1612286053,0
1612286056,0
1612286059,0
1612286062,0
1612286065,0
1612286068,0
1612286071,0
1612286074,0
1612286077,0
1612286080,0
1612286083,0
1612286086,0
1612286089,0
1612286092,0
1612286095,0
1612286098,0
1612286101,0
1612286104,0
1612286107,0
1612286110,0
1612286113,0
1612286116,0
1612286119,0
1612286122,0
1612286125,0
1612286128,0
1612286131,0
1612286134,0
1612286137,0
1612286140,0
1612286143,0
1612286146,0
1612286149,0
1612286152,0
1612286155,0
1612286158,0
1612286161,0
1612286164,0
1612286167,0
1612286170,0
1612286173,0
1612286176,0
1612286179,0
1612286182,0
1612286185,0
1612286188,0
1612286191,0
1612286194,0
1612286197,0
1612286200,0
1612286203,0
1612286206,0
1612286209,0
1612286212,0
1612286215,0
1612286218,0
1612286221,0
1612286224,0
1612286227,0
1612286230,0
1612286233,0
1612286236,0
1612286239,0
1612286242,0
1612286245,0
1612286248,0
1612286251,0
1612286254,0
1612286257,0
1612286260,0
1612286263,0
1612286266,0
1612286269,0
1612286272,0
1612286275,0
1612286278,0
1612286281,0
1612286284,0
1612286287,0
1612286290,0
1612286293,0
1612286296,0
1612286299,0
1612286302,0
1612286305,0
1612286308,0
1612286311,0
1612286314,0
1612286317,0
1612286320,0
1612286323,0
1612286326,0
1612286329,0
1612286332,0
1612286335,0
1612286338,0
1612286341,0
1612286344,0
1612286347,0
1612286350,0
1612286353,0
1612286356,0
1612286359,0
1612286362,0
1612286365,0
1612286368,0
1612286371,0
1612286374,0
1612286377,0
1612286380,0
1612286383,0
1612286386,0
1612286389,0
1612286392,0
1612286395,0
1612286398,0
1612286401,0
1612286404,0
1612286407,0
1612286410,0
1612286413,0
1612286416,0
1612286419,0
1612286422,0
1612286425,0
1612286428,0
1612286431,0
1612286434,0
1612286437,0
1612286440,0
1612286443,0
1612286446,0
1612286449,0
1612286452,0
1612286455,0
1612286458,0
1612286461,0
1612286464,0
1612286467,0
1612286470,0
1612286473,0
1612286476,0
1612286479,0
1612286482,0
1612286485,0
1612286488,0
1612286491,0
1612286494,0
1612286497,0
1612286500,0
1612286503,0
1612286506,0
1612286509,0
1612286512,0
1612286515,0
1612286518,0
1612286521,0
1612286524,0
1612286527,0
1612286530,0
1612286533,0
1612286536,0
1612286539,0
1612286542,0
1612286545,0
1612286548,0
1612286551,0
1612286554,0
1612286557,0
1612286560,0
1612286563,0
1612286566,0
1612286569,0
1612286572,0
1612286575,0
1612286578,0
1612286581,0
1612286584,0
1612286587,0
1612286590,0
1612286593,0
1612286596,0
1612286599,0
1612286602,0
1612286605,0
1612286608,0
1612286611,0
1612286614,0
1612286617,0
1612286620,0
1612286623,0
1612286626,0
1612286629,0
1612286632,0
1612286635,0
1612286638,0
1612286641,0
1612286644,0
1612286647,0
1612286650,0
1612286653,0
1612286656,0
1612286659,0
1612286662,0
1612286665,0
1612286668,0
1612286671,0
1612286674,0
1612286677,0
1612286680,0
1612286683,0
1612286686,0
1612286689,0
1612286692,0
1612286695,0
1612286698,0
1612286701,0
1612286704,0
1612286707,0
1612286710,0
1612286713,0
1612286716,0
1612286719,0
1612286722,0
1612286725,0
1612286728,0
1612286731,0
1612286734,0
1612286737,0
1612286740,0
1612286743,0
1612286746,0
1612286749,0
1612286752,0
1612286755,0
1612286758,0
1612286761,0
1612286764,0
1612286767,0
1612286770,0
1612286773,0
1612286776,0
1612286779,0
1612286782,0
1612286785,0
1612286788,0
1612286791,0
1612286794,0
1612286797,0
1612286800,0
1612286803,0
1612286806,0
1612286809,0
1612286812,0
1612286815,0
1612286818,0
1612286821,0
1612286824,0
1612286827,0
1612286830,0
1612286833,0
1612286836,0
1612286839,0
1612286842,0
1612286845,0
1612286848,0
1612286851,0
1612286854,0
1612286857,0
1612286860,0
1612286863,0
1612286866,0
1612286869,0
1612286872,0
1612286875,0
1612286878,0
1612286881,0
1612286884,0
1612286887,0
1612286890,0
1612286893,0
1612286896,0
1612286899,0
1612286902,0
1612286905,0
1612286908,0
1612286911,0
1612286914,0
1612286917,0
1612286920,0
1612286923,0
1612286926,0
1612286929,0
1612286932,0
1612286935,0
1612286938,0
1612286941,0
1612286944,0
1612286947,0
1612286950,0
1612286953,0
1612286956,0
1612286959,0
1612286962,0
1612286965,0
1612286968,0
1612286971,0
1612286974,0
1612286977,0
1612286980,0
1612286983,0
1612286986,0
1612286989,0
1612286992,0
1612286995,0
1612286998,0
1612287001,0
1612287004,0
1612287007,0
1612287010,0
1612287013,0
1612287016,0
1612287019,0
1612287022,0
1612287025,0
1612287028,0
1612287031,0
1612287034,0
1612287037,0
1612287040,0
1612287043,0
1612287046,0
1612287049,0
1612287052,0
1612287055,0
1612287058,0
1612287061,0
1612287064,0
1612287067,0
1612287070,0
1612287073,0
1612287076,0
1612287079,0
1612287082,0
1612287085,0
1612287088,0
1612287091,0
1612287094,0
1612287097,0
1612287100,0
1612287103,0
1612287106,0
1612287109,0
1612287112,0
1612287115,0
1612287118,0
1612287121,0
1612287124,0
1612287127,0
1612287130,0
1612287133,0
1612287136,0
1612287139,0
1612287142,0
1612287145,0
1612287148,0
1612287151,0
1612287154,0
1612287157,0
1612287160,0
1612287163,0
1612287166,0
1612287169,0
1612287172,0
1612287175,0
1612287178,0
1612287181,0
1612287184,0
1612287187,0
1612287190,0
1612287193,0
1612287196,0
1612287199,0
1612287202,0
1612287205,0
1612287208,0
1612287211,0
1612287214,0
1612287217,0
1612287220,0
1612287223,0
1612287226,0
1612287229,0
1612287232,0
1612287235,0
1612287238,0
1612287241,0
1612287244,0
1612287247,0
1612287250,0
1612287253,0
1612287256,0
1612287259,0
1612287262,0
1612287265,0
1612287268,0
1612287271,0
1612287274,0
1612287277,0
1612287280,0
1612287283,0
1612287286,0
1612287289,0
1612287292,0
1612287295,0
1612287298,0
1612287301,0
1612287304,0
1612287307,0
1612287310,0
1612287313,0
1612287316,0
1612287319,0
1612287322,0
1612287325,0
1612287328,0
1612287331,0
1612287334,0
1612287337,0
1612287340,0
1612287343,0
1612287346,0
1612287349,0
1612287352,0
1612287355,0
1612287358,0
1612287361,0
1612287364,0
1612287367,0
1612287370,0
1612287373,0
1612287376,0
1612287379,0
1612287382,0
1612287385,0
1612287388,0
1612287391,0
1612287394,0
1612287397,0
1612287400,0
1612287403,0
1612287406,0
1612287409,0
1612287412,0
1612287415,0
1612287418,0
1612287421,0
1612287424,0
1612287427,0
1612287430,0
1612287433,0
1612287436,0
1612287439,0
1612287442,0
1612287445,0
1612287448,0
1612287451,0
1612287454,0
1612287457,0
1612287460,0
1612287463,0
1612287466,0
1612287469,0
1612287472,0
1612287475,0
1612287478,0
1612287481,0
1612287484,0
1612287487,0
1612287490,0
1612287493,0
1612287496,0
1612287499,0
1612287502,0
1612287505,0
1612287508,0
1612287511,0
1612287514,0
1612287517,0
1612287520,0
1612287523,0
1612287526,0
1612287529,0
1612287532,0
1612287535,0
1612287538,0
1612287541,0
1612287544,0
1612287547,0
1612287550,0
1612287553,0
1612287556,0
1612287559,0
1612287562,0
1612287565,0
1612287568,0
1612287571,0
1612287574,0
1612287577,0
1612287580,0
1612287583,0
1612287586,0
1612287589,0
1612287592,0
1612287595,0
1612287598,0
1612287601,0
1612287604,0
1612287607,0
1612287610,0
1612287613,0
1612287616,0
1612287619,0
1612287622,0
1612287625,0
1612287628,0
1612287631,0
1612287634,0
1612287637,0
1612287640,0
1612287643,0
1612287646,0
1612287649,0
1612287652,0
1612287655,0
1612287658,0
1612287661,0
1612287664,0
1612287667,0
1612287670,0
1612287673,0
1612287676,0
1612287679,0
1612287682,0
1612287685,0
1612287688,0
1612287691,0
1612287694,0
1612287697,0
1612287700,0
1612287703,0
1612287706,0
1612287709,0
1612287712,0
1612287715,0
1612287718,0
1612287721,0
1612287724,0
1612287727,0
1612287730,0
1612287733,0
1612287736,0
1612287739,0
1612287742,0
1612287745,0
1612287748,0
1612287751,0
1612287754,0
1612287757,0
1612287760,0
1612287763,0
1612287766,0
1612287769,0
1612287772,0
1612287775,0
1612287778,0
1612287781,0
1612287784,0
1612287787,0
1612287790,0
1612287793,0
1612287796,0
1612287799,0
1612287802,0
1612287805,0
1612287808,0
1612287811,0
1612287814,0
1612287817,0
1612287820,0
1612287823,0
1612287826,0
1612287829,0
1612287832,0
1612287835,0
1612287838,0
1612287841,0
1612287844,0
1612287847,0
1612287850,0
1612287853,0
1612287856,0
1612287859,0
1612287862,0
1612287865,0
1612287868,0
1612287871,0
1612287874,0
1612287877,0
1612287880,0
1612287883,0
1612287886,0
1612287889,0
1612287892,0
1612287895,0
1612287898,0
1612287901,0
1612287904,0
1612287907,0
1612287910,0
1612287913,0
1612287916,0
1612287919,0
1612287922,0
1612287925,0
1612287928,0
1612287931,0
1612287934,0
1612287937,0
1612287940,0
1612287943,0
1612287946,0
1612287949,0
1612287952,0
1612287955,0
1612287958,0
1612287961,0
1612287964,0
1612287967,0
1612287970,0
1612287973,0
1612287976,0
1612287979,0
1612287982,0
1612287985,0
1612287988,0
1612287991,0
1612287994,0
1612287997,0
1612288000,0
1612288003,0
1612288006,0
1612288009,0
1612288012,0
1612288015,0
1612288018,0
1612288021,0
1612288024,0
1612288027,0
1612288030,0
1612288033,0
1612288036,0
1612288039,0
1612288042,0
1612288045,0
1612288048,0
1612288051,0
1612288054,0
1612288057,0
1612288060,0
1612288063,0
1612288066,0
1612288069,0
1612288072,0
1612288075,0
1612288078,0
1612288081,0
1612288084,0
1612288087,0
1612288090,0
1612288093,0
1612288096,0
1612288099,0
1612288102,0
1612288105,0
1612288108,0
1612288111,0
1612288114,0
1612288117,0
1612288120,0
1612288123,0
1612288126,0
1612288129,0
1612288132,0
1612288135,0
1612288138,0
1612288141,0
1612288144,0
1612288147,0
1612288150,0
1612288153,0
1612288156,0
1612288159,0
1612288162,0
1612288165,0
1612288168,0
1612288171,0
1612288174,0
1612288177,0
1612288180,0
1612288183,0
1612288186,0
1612288189,0
1612288192,0
1612288195,0
1612288198,0
1612288201,0
1612288204,0
1612288207,0
1612288210,0
1612288213,0
1612288216,0
1612288219,0
1612288222,0
1612288225,0
1612288228,0
1612288231,0
1612288234,0
1612288237,0
1612288240,0
1612288243,0
1612288246,0
1612288249,0
1612288252,0
1612288255,0
1612288258,0
1612288261,0
1612288264,0
1612288267,0
1612288270,0
1612288273,0
1612288276,0
1612288279,0
1612288282,0
1612288285,0
1612288288,0
1612288291,0
1612288294,0
1612288297,0
1612288300,0
1612288303,0
1612288306,0
1612288309,0
1612288312,0
1612288315,0
1612288318,0
1612288321,0
1612288324,0
1612288327,0
1612288330,0
1612288333,0
1612288336,0
1612288339,0
1612288342,0
1612288345,0
1612288348,0
1612288351,0
1612288354,0
1612288357,0
1612288360,0
1612288363,0
1612288366,0
1612288369,0
1612288372,0
1612288375,0
1612288378,0
1612288381,0
1612288384,0
1612288387,0
1612288390,0
1612288393,0
1612288396,0
1612288399,0
1612288402,0
1612288405,0
1612288408,0
1612288411,0
1612288414,0
1612288417,0
1612288420,0
1612288423,0
