t,value
1611791421,1418368
1611791424,1418368
1611791427,1418368
1611791430,1418368
1611791433,1418368
1611791436,1418368
1611791439,1418368
1611791442,1418368
1611791445,1418368
1611791448,1418368
1611791451,1418368
1611791454,1418368
1611791457,1418368
1611791460,1418368
1611791463,1418368
1611791466,1418368
1611791469,1418368
1611791472,1418368
1611791475,1418368
1611791478,1418368
1611791481,1418368
1611791484,1418368
1611791487,1418368
1611791490,1418368
1611791493,1418368
1611791496,1418368
1611791499,1418368
1611791502,1418368
1611791505,1418368
1611791508,1418368
1611791511,1418368
1611791514,1418368
1611791517,1418368
1611791520,1418368
1611791523,1418368
1611791526,1418368
1611791529,1418368
1611791532,1418368
1611791535,1418368
1611791538,1418368
1611791541,1418368
1611791544,1418368
1611791547,1418368
1611791550,1418368
1611791553,1418368
1611791556,1418368
1611791559,1418368
1611791562,1418368
1611791565,1418368
1611791568,1418368
1611791571,1418368
1611791574,1418368
1611791577,1418368
1611791580,1418368
1611791583,1418368
1611791586,1418368
1611791589,1418368
1611791592,1418368
1611791595,1418368
1611791598,1418368
1611791601,1418368
1611791604,1418368
1611791607,1418368
1611791610,1418368
1611791613,1418368
1611791616,1418368
1611791619,1418368
1611791622,1418368
1611791625,1418368
1611791628,1418368
1611791631,1418368
1611791634,1418368
1611791637,1418368
1611791640,1418368
1611791643,1418368
1611791646,1418368
1611791649,1418368
1611791652,1418368
1611791655,1418368
1611791658,1418368
1611791661,1418368
1611791664,1418368
1611791667,1418368
1611791670,1418368
1611791673,1418368
1611791676,1418368
1611791679,1418368
1611791682,1418368
1611791685,1418368
1611791688,1418368
1611791691,1418368
1611791694,1418368
1611791697,1418368
1611791700,1418368
1611791703,1418368
1611791706,1418368
1611791709,1418368
1611791712,1418368
1611791715,1418368
1611791718,1418368
1611791721,1418368
1611791724,1418368
1611791727,1418368
1611791730,1418368
1611791733,1418368
1611791736,1418368
1611791739,1418368
1611791742,1418368
1611791745,1418368
1611791748,1418368
1611791751,1418368
1611791754,1418368
1611791757,1418368
1611791760,1418368
1611791763,1418368
1611791766,1418368
1611791769,1418368
1611791772,1418368
1611791775,1418368
1611791778,1418368
1611791781,1418368
1611791784,1418368
1611791787,1418368
1611791790,1418368
1611791793,1418368
1611791796,1418368
1611791799,1418368
1611791802,1418368
1611791805,1418368
1611791808,1418368
1611791811,1418368
1611791814,1418368
1611791817,1418368
1611791820,1418368
1611791823,1418368
1611791826,1418368
1611791829,1418368
1611791832,1418368
1611791835,1418368
1611791838,1418368
1611791841,1418368
1611791844,1418368
1611791847,1418368
1611791850,1418368
1611791853,1418368
1611791856,1418368
1611791859,1418368
1611791862,1418368
1611791865,1418368
1611791868,1418368
1611791871,1418368
1611791874,1418368
1611791877,1418368
1611791880,1418368
1611791883,1418368
1611791886,1418368
1611791889,1418368
1611791892,1418368
1611791895,1418368
1611791898,1418368
1611791901,1418368
1611791904,1418368
1611791907,1418368
1611791910,1418368
1611791913,1418368
1611791916,1418368
1611791919,1418368
1611791922,1418368
1611791925,1418368
1611791928,1418368
1611791931,1418368
1611791934,1418368
1611791937,1418368
1611791940,1418368
1611791943,1418368
1611791946,1418368
1611791949,1418368
1611791952,1418368
1611791955,1418368
1611791958,1418368
1611791961,1418368
1611791964,1418368
1611791967,1418368
1611791970,1418368
1611791973,1418368
1611791976,1418368
1611791979,1418368
1611791982,1418368
1611791985,1418368
1611791988,1418368
1611791991,1418368
1611791994,1418368
1611791997,1418368
1611792000,1418368
1611792003,1418368
1611792006,1418368
1611792009,1418368
1611792012,1418368
1611792015,1418368
1611792018,1418368
1611792021,1418368
1611792024,1418368
1611792027,1418368
1611792030,1418368
1611792033,1418368
1611792036,1418368
1611792039,1418368
1611792042,1418368
1611792045,1418368
1611792048,1418368
1611792051,1418368
1611792054,1418368
1611792057,1418368
1611792060,1418368
1611792063,1418368
1611792066,1418368
1611792069,1418368
1611792072,1418368
1611792075,1418368
1611792078,1418368
1611792081,1418368
1611792084,1418368
1611792087,1418368
1611792090,1418368
1611792093,1418368
1611792096,1418368
1611792099,1418368
1611792102,1418368
1611792105,1418368
1611792108,1418368
1611792111,1418368
1611792114,1418368
1611792117,1418368
1611792120,1418368
1611792123,1418368
1611792126,1418368
1611792129,1418368
1611792132,1418368
1611792135,1418368
1611792138,1418368
1611792141,1418368
1611792144,1418368
1611792147,1418368
1611792150,1418368
1611792153,1418368
1611792156,1418368
1611792159,1418368
1611792162,1418368
1611792165,1418368
1611792168,1418368
1611792171,1418368
1611792174,1418368
1611792177,1418368
1611792180,1418368
1611792183,1418368
1611792186,1418368
1611792189,1418368
1611792192,1418368
1611792195,1418368
1611792198,1418368
1611792201,1418368
1611792204,1418368
1611792207,1418368
1611792210,1418368
1611792213,1418368
1611792216,1418368
1611792219,1418368
1611792222,1418368
1611792225,1418368
1611792228,1418368
1611792231,1418368
1611792234,1418368
1611792237,1418368
1611792240,1418368
1611792243,1418368
1611792246,1418368
1611792249,1418368
1611792252,1418368
1611792255,1418368
1611792258,1418368
1611792261,1418368
1611792264,1418368
1611792267,1418368
1611792270,1418368
1611792273,1418368
1611792276,1418368
1611792279,1418368
1611792282,1418368
1611792285,1418368
1611792288,1418368
1611792291,1418368
1611792294,1418368
1611792297,1418368
1611792300,1418368
1611792303,1418368
1611792306,1418368
1611792309,1418368
1611792312,1418368
1611792315,1418368
1611792318,1418368
1611792321,1418368
1611792324,1418368
1611792327,1418368
1611792330,1418368
1611792333,1418368
1611792336,1418368
1611792339,1418368
1611792342,1418368
1611792345,1418368
1611792348,1418368
1611792351,1418368
1611792354,1418368
1611792357,1418368
1611792360,1418368
1611792363,1418368
1611792366,1418368
1611792369,1418368
1611792372,1418368
1611792375,1418368
1611792378,1418368
1611792381,1418368
1611792384,1418368
1611792387,1418368
1611792390,1418368
1611792393,1418368
1611792396,1418368
1611792399,1418368
1611792402,1418368
1611792405,1418368
1611792408,1418368
1611792411,1418368
1611792414,1418368
1611792417,1418368
1611792420,1418368
1611792423,1418368
1611792426,1418368
1611792429,1418368
1611792432,1418368
1611792435,1418368
1611792438,1418368
1611792441,1418368
1611792444,1418368
1611792447,1418368
1611792450,1418368
1611792453,1418368
1611792456,1418368
1611792459,1418368
1611792462,1418368
1611792465,1418368
1611792468,1418368
1611792471,1418368
1611792474,1418368
1611792477,1418368
1611792480,1418368
1611792483,1418368
1611792486,1418368
1611792489,1418368
1611792492,1418368
1611792495,1418368
1611792498,1418368
1611792501,1418368
1611792504,1418368
1611792507,1418368
1611792510,1418368
1611792513,1418368
1611792516,1418368
1611792519,1418368
1611792522,1418368
1611792525,1418368
1611792528,1418368
1611792531,1418368
1611792534,1418368
1611792537,1418368
1611792540,1418368
1611792543,1418368
1611792546,1418368
1611792549,1418368
1611792552,1418368
1611792555,1418368
1611792558,1418368
1611792561,1418368
1611792564,1418368
1611792567,1418368
1611792570,1418368
1611792573,1418368
1611792576,1418368
1611792579,1418368
1611792582,1418368
1611792585,1418368
1611792588,1418368
1611792591,1418368
1611792594,1418368
1611792597,1418368
1611792600,1418368
1611792603,1418368
1611792606,1418368
1611792609,1418368
1611792612,1418368
1611792615,1418368
1611792618,1418368
1611792621,1418368
1611792624,1418368
1611792627,1418368
1611792630,1418368
1611792633,1418368
1611792636,1418368
1611792639,1418368
1611792642,1418368
1611792645,1418368
1611792648,1418368
1611792651,1418368
1611792654,1418368
1611792657,1418368
1611792660,1418368
1611792663,1418368
1611792666,1418368
1611792669,1418368
1611792672,1418368
1611792675,1418368
1611792678,1418368
1611792681,1418368
1611792684,1418368
1611792687,1418368
1611792690,1418368
1611792693,1418368
1611792696,1418368
1611792699,1418368
1611792702,1418368
1611792705,1418368
1611792708,1418368
1611792711,1418368
1611792714,1418368
1611792717,1418368
1611792720,1418368
1611792723,1418368
1611792726,1418368
1611792729,1418368
1611792732,1418368
1611792735,1418368
1611792738,1418368
1611792741,1418368
1611792744,1418368
1611792747,1418368
1611792750,1418368
1611792753,1418368
1611792756,1418368
1611792759,1418368
1611792762,1418368
1611792765,1418368
1611792768,1418368
1611792771,1418368
1611792774,1418368
1611792777,1418368
1611792780,1418368
1611792783,1418368
1611792786,1418368
1611792789,1418368
1611792792,1418368
1611792795,1418368
1611792798,1418368
1611792801,1418368
1611792804,1418368
1611792807,1418368
1611792810,1418368
1611792813,1418368
1611792816,1418368
1611792819,1418368
1611792822,1418368
1611792825,1418368
1611792828,1418368
1611792831,1418368
1611792834,1418368
1611792837,1418368
1611792840,1418368
1611792843,1418368
1611792846,1418368
1611792849,1418368
1611792852,1418368
1611792855,1418368
1611792858,1418368
1611792861,1418368
1611792864,1418368
1611792867,1418368
1611792870,1418368
1611792873,1418368
1611792876,1418368
1611792879,1418368
1611792882,1418368
1611792885,1418368
1611792888,1418368
1611792891,1418368
1611792894,1418368
1611792897,1418368
1611792900,1418368
1611792903,1418368
1611792906,1418368
1611792909,1418368
1611792912,1418368
1611792915,1418368
1611792918,1418368
1611792921,1418368
1611792924,1418368
1611792927,1418368
1611792930,1418368
1611792933,1418368
1611792936,1418368
1611792939,1418368
1611792942,1418368
1611792945,1418368
1611792948,1418368
1611792951,1418368
1611792954,1418368
1611792957,1418368
1611792960,1418368
1611792963,1418368
1611792966,1418368
1611792969,1418368
1611792972,1418368
1611792975,1418368
1611792978,1418368
1611792981,1418368
1611792984,1418368
1611792987,1418368
1611792990,1418368
1611792993,1418368
1611792996,1418368
1611792999,1418368
1611793002,1418368
1611793005,1418368
1611793008,1418368
1611793011,1418368
1611793014,1418368
1611793017,1418368
1611793020,1418368
1611793023,1418368
1611793026,1418368
1611793029,1418368
1611793032,1418368
1611793035,1418368
1611793038,1418368
1611793041,1418368
1611793044,1418368
1611793047,1418368
1611793050,1418368
1611793053,1418368
1611793056,1418368
1611793059,1418368
1611793062,1418368
1611793065,1418368
1611793068,1418368
1611793071,1418368
1611793074,1418368
1611793077,1418368
1611793080,1418368
1611793083,1418368
1611793086,1418368
1611793089,1418368
1611793092,1418368
1611793095,1418368
1611793098,1418368
1611793101,1418368
1611793104,1418368
1611793107,1418368
1611793110,1418368
1611793113,1418368
1611793116,1418368
1611793119,1418368
1611793122,1418368
1611793125,1418368
1611793128,1418368
1611793131,1418368
1611793134,1418368
1611793137,1418368
1611793140,1418368
1611793143,1418368
1611793146,1418368
1611793149,1418368
1611793152,1418368
1611793155,1418368
1611793158,1418368
1611793161,1418368
1611793164,1418368
1611793167,1418368
1611793170,1418368
1611793173,1418368
1611793176,1418368
1611793179,1418368
1611793182,1418368
1611793185,1418368
1611793188,1418368
1611793191,1418368
1611793194,1418368
1611793197,1418368
1611793200,1418368
1611793203,1418368
1611793206,1418368
1611793209,1418368
1611793212,1418368
1611793215,1418368
1611793218,1418368
1611793221,1418368
1611793224,1418368
1611793227,1418368
1611793230,1418368
1611793233,1418368
1611793236,1418368
1611793239,1418368
1611793242,1418368
1611793245,1418368
1611793248,1418368
1611793251,1418368
1611793254,1418368
1611793257,1418368
1611793260,1418368
1611793263,1418368
1611793266,1418368
1611793269,1418368
1611793272,1418368
1611793275,1418368
1611793278,1418368
1611793281,1418368
1611793284,1418368
1611793287,1418368
1611793290,1418368
1611793293,1418368
1611793296,1418368
1611793299,1418368
1611793302,1418368
1611793305,1418368
1611793308,1418368
1611793311,1418368
1611793314,1418368
1611793317,1418368
1611793320,1418368
1611793323,1418368
1611793326,1418368
1611793329,1418368
1611793332,1418368
1611793335,1418368
1611793338,1418368
1611793341,1418368
1611793344,1418368
1611793347,1418368
1611793350,1418368
1611793353,1418368
1611793356,1418368
1611793359,1418368
1611793362,1418368
1611793365,1418368
1611793368,1418368
1611793371,1418368
1611793374,1418368
1611793377,1418368
1611793380,1418368
1611793383,1418368
1611793386,1418368
1611793389,1418368
1611793392,1418368
1611793395,1418368
1611793398,1418368
1611793401,1418368
1611793404,1418368
1611793407,1418368
1611793410,1418368
1611793413,1418368
1611793416,1418368
1611793419,1418368
1611793422,1418368
1611793425,1418368
1611793428,1418368
1611793431,1418368
1611793434,1418368
1611793437,1418368
1611793440,1418368
1611793443,1418368
1611793446,1418368
1611793449,1418368
1611793452,1418368
1611793455,1418368
1611793458,1418368
1611793461,1418368
1611793464,1418368
1611793467,1418368
1611793470,1418368
1611793473,1418368
1611793476,1418368
1611793479,1418368
1611793482,1418368
1611793485,1418368
1611793488,1418368
1611793491,1418368
1611793494,1418368
1611793497,1418368
1611793500,1418368
1611793503,1418368
1611793506,1418368
1611793509,1418368
1611793512,1418368
1611793515,1418368
1611793518,1418368
1611793521,1418368
1611793524,1418368
1611793527,1418368
1611793530,1418368
1611793533,1418368
1611793536,1418368
1611793539,1418368
1611793542,1418368
1611793545,1418368
1611793548,1418368
1611793551,1418368
1611793554,1418368
1611793557,1418368
1611793560,1418368
1611793563,1418368
1611793566,1418368
1611793569,1418368
1611793572,1418368
1611793575,1418368
1611793578,1418368
1611793581,1418368
1611793584,1418368
1611793587,1418368
1611793590,1418368
1611793593,1418368
1611793596,1418368
1611793599,1418368
1611793602,1418368
1611793605,1418368
1611793608,1418368
1611793611,1418368
1611793614,1418368
1611793617,1418368
1611793620,1418368
1611793623,1418368
1611793626,1418368
1611793629,1418368
1611793632,1418368
1611793635,1418368
1611793638,1418368
1611793641,1418368
1611793644,1418368
1611793647,1418368
1611793650,1418368
1611793653,1418368
1611793656,1418368
1611793659,1418368
1611793662,1418368
1611793665,1418368
1611793668,1418368
1611793671,1418368
1611793674,1418368
1611793677,1418368
1611793680,1418368
1611793683,1418368
1611793686,1418368
1611793689,1418368
1611793692,1418368
1611793695,1418368
1611793698,1418368
1611793701,1418368
1611793704,1418368
1611793707,1418368
1611793710,1418368
1611793713,1418368
1611793716,1418368
1611793719,1418368
1611793722,1418368
1611793725,1418368
1611793728,1418368
1611793731,1418368
1611793734,1418368
1611793737,1418368
1611793740,1418368
1611793743,1418368
1611793746,1418368
1611793749,1418368
1611793752,1418368
1611793755,1418368
1611793758,1418368
1611793761,1418368
1611793764,1418368
1611793767,1418368
1611793770,1418368
1611793773,1418368
1611793776,1418368
1611793779,1418368
1611793782,1418368
1611793785,1418368
1611793788,1418368
1611793791,1418368
1611793794,1418368
1611793797,1418368
1611793800,1418368
1611793803,1418368
1611793806,1418368
1611793809,1418368
1611793812,1418368
1611793815,1418368
1611793818,1418368
1611793821,1418368
1611793824,1418368
1611793827,1418368
1611793830,1418368
1611793833,1418368
1611793836,1418368
1611793839,1418368
1611793842,1418368
1611793845,1418368
1611793848,1418368
1611793851,1418368
1611793854,1418368
1611793857,1418368
1611793860,1418368
1611793863,1418368
1611793866,1418368
1611793869,1418368
1611793872,1418368
1611793875,1418368
1611793878,1418368
1611793881,1418368
1611793884,1418368
1611793887,1418368
1611793890,1418368
1611793893,1418368
1611793896,1418368
1611793899,1418368
1611793902,1418368
1611793905,1418368
1611793908,1418368
